bc,ac,tbv,tav,time,mp,minBid
2365614.47,10147330.03,368721.53,230059.99,1682750654234,17.57,17.45
2352681.91,10139167.60,367983.71,229596.21,1682750703580,17.56,17.45
2361974.70,10139534.25,368503.23,229602.33,1682750752980,17.57,17.45
2344989.79,10141541.44,367518.18,229716.86,1682750802624,17.57,17.45
2345401.78,10146274.14,367540.42,229986.07,1682750805676,17.57,17.45
2347895.96,10146349.78,367686.97,230000.30,1682750856062,17.56,17.45
2366642.83,10139536.55,368763.40,229612.88,1682750906667,17.56,17.45
2362966.05,10138797.57,368554.29,229571.88,1682750957958,17.56,17.45
2360377.35,10145068.75,368429.22,229932.20,1682751009423,17.55,17.45
2347761.60,10143054.46,367712.05,229822.68,1682751060790,17.55,17.45
2358610.95,10143593.57,368330.04,229859.36,1682751119849,17.55,17.45
2362714.36,10145312.50,368563.35,229957.43,1682751122808,17.55,17.45
2362714.36,10145312.50,368563.35,229957.43,1682751126194,17.55,17.45
2353066.76,10137356.33,368016.01,229505.95,1682751179184,17.55,17.45
2348335.19,10137762.20,367746.13,229529.59,1682751181891,17.55,17.45
2348342.66,10133814.49,367746.97,229305.89,1682751185129,17.54,17.45
2344813.94,10144098.73,367548.36,229893.27,1682751239179,17.55,17.45
2344813.94,10144098.73,367548.36,229893.27,1682751242190,17.55,17.45
2331180.89,10145733.68,366768.21,229985.53,1682751296829,17.54,17.45
2331180.89,10145733.68,366768.21,229985.53,1682751299453,17.54,17.45
2328334.77,10137594.33,366627.43,229523.87,1682751354510,17.54,17.45
2333708.11,10142031.55,366941.02,229792.64,1682751410009,17.54,17.45
2349306.24,10135542.92,367821.64,229419.24,1682751466485,17.55,17.45
2349306.24,10135542.92,367821.64,229419.24,1682751469034,17.55,17.45
2347960.02,10138326.89,367742.73,229583.04,1682751525605,17.55,17.45
2355061.81,10139737.49,368148.65,229663.75,1682751582495,17.55,17.45
2366349.13,10142482.51,368782.29,229803.81,1682751639957,17.55,17.45
2375414.98,10139277.29,369296.75,229618.32,1682751697942,17.56,17.45
2368734.93,10142082.81,368907.61,229775.04,1682751756474,17.56,17.45
2376652.63,10141972.21,369340.13,229758.51,1682751815492,17.56,17.45
2356848.27,10146098.37,368203.52,229989.65,1682751875161,17.57,17.45
2355382.46,10142867.15,368119.69,229807.34,1682751877720,17.57,17.45
2359982.83,10150702.80,368378.63,230241.70,1682751937527,17.58,17.45
2371959.72,10154701.98,369032.18,230445.68,1682751998032,17.59,17.45
2368620.39,10134002.58,368828.77,229247.47,1682752058746,17.6,17.45
2344588.25,10158604.20,367454.23,230647.33,1682752119552,17.59,17.45
2368101.88,10159808.49,368798.28,230716.12,1682752181186,17.59,17.45
2356884.93,10158870.59,368163.22,230689.09,1682752242785,17.58,17.45
2343807.39,10153453.95,367416.71,230380.52,1682752245755,17.59,17.45
2364651.40,10153532.98,368602.87,230383.01,1682752308143,17.59,17.45
2351193.50,10166768.76,367844.55,231136.51,1682752370545,17.58,17.45
2365649.77,10155308.54,368686.16,230491.43,1682752433360,17.57,17.45
2355369.95,10168184.46,368103.52,231228.48,1682752496125,17.57,17.45
2354974.27,10168181.39,368080.99,231228.48,1682752499173,17.57,17.45
2357316.45,10164445.58,368261.46,231031.06,1682752562723,17.55,17.45
2357785.54,10144136.10,368295.10,229908.43,1682752626900,17.54,17.45
2342975.54,10158186.42,367458.51,230710.71,1682752691014,17.54,17.45
2351245.95,10153728.68,367929.95,230456.57,1682752694180,17.54,17.45
2351245.95,10153728.68,367929.95,230456.57,1682752696998,17.54,17.45
2357911.89,10150022.44,368311.34,230245.07,1682752771483,17.54,17.45
2362437.80,10146375.02,368568.65,230036.35,1682752837334,17.54,17.45
2372282.10,10138386.16,369125.29,229576.44,1682752903384,17.55,17.45
2363520.41,10149447.47,368565.54,230164.32,1682752969939,17.58,17.45
2344578.78,10139190.79,367483.62,229583.77,1682753036229,17.58,17.45
2350623.33,10139186.22,367828.34,229583.77,1682753039271,17.58,17.45
2350445.64,10139184.92,367818.22,229583.57,1682753042610,17.58,17.45
2357584.33,10155636.45,368234.26,230523.51,1682753119664,17.57,17.45
2365388.15,10162538.90,368683.12,230916.61,1682753187743,17.57,17.45
2349484.36,10155289.70,367773.35,230504.75,1682753256072,17.57,17.45
2349484.36,10155741.09,367773.35,230530.41,1682753258710,17.57,17.45
2350519.11,10155741.09,367833.15,230530.41,1682753262046,17.57,17.45
2354049.76,10145982.98,368066.60,229992.60,1682753331821,17.55,17.45
2341416.64,10146699.45,367343.62,230034.17,1682753401755,17.55,17.45
2345693.13,10147718.12,367587.92,230092.18,1682753404489,17.55,17.45
2361528.04,10114665.37,368491.67,228208.82,1682753407789,17.55,17.45
2361256.65,10128134.10,368462.71,228975.13,1682753478975,17.56,17.45
2370853.13,10130590.76,369005.25,229111.83,1682753550309,17.56,17.45
2372205.44,10144238.98,369081.95,229888.15,1682753553607,17.56,17.45
2358626.26,10128806.86,368305.67,229009.08,1682753626328,17.57,17.45
2360109.67,10123694.57,368388.77,228717.54,1682753699206,17.57,17.45
2379691.40,10134559.18,369502.16,229337.85,1682753772315,17.56,17.45
2351283.30,10129128.69,367882.53,229028.29,1682753845740,17.57,17.45
2351283.30,10128677.04,367882.53,229002.63,1682753849019,17.57,17.45
2351283.30,10129128.69,367882.53,229028.29,1682753851584,17.57,17.45
2350580.64,10131102.05,367844.93,229140.79,1682753926114,17.57,17.45
2366274.46,10133253.54,368756.22,229267.54,1682754001331,17.56,17.45
2379356.88,10120912.66,369501.15,228558.35,1682754004054,17.56,17.45
2383697.06,10173431.92,369748.71,231452.79,1682754007328,17.56,17.45
