bc,ac,tbv,tav,time,mp,minBid
4637195.72,11106312.09,482242.37,214069.25,1675093141839,20.35,20.14
4640109.61,11106649.87,482385.70,214085.72,1675093144530,20.35,20.14
4647944.19,11112677.11,482867.93,214411.69,1675093212492,20.33,20.14
4649190.29,11110177.52,482929.43,214288.82,1675093215452,20.33,20.14
4645703.82,11106298.07,482756.25,214097.39,1675093218844,20.34,20.14
4644556.71,11088543.02,482693.90,213224.40,1675093221338,20.34,20.14
4624435.62,11109377.65,481716.03,214259.01,1675093224562,20.32,20.14
4063535.39,10911187.80,454088.21,204551.83,1675093227410,20.3,20.14
4551047.68,11011166.07,478195.13,209458.13,1675093230502,20.31,20.14
4606834.03,11039797.85,481058.00,211178.88,1675093302278,20.29,20.14
4598925.44,11041877.05,480668.68,211281.77,1675093305359,20.29,20.14
4522295.75,10941996.18,477044.84,206328.74,1675093378035,20.32,20.14
4504686.68,10986748.08,476172.53,208495.86,1675093451748,20.32,20.14
4482261.67,10983442.19,475118.11,208343.34,1675093454345,20.31,20.14
4490356.84,10995370.50,475514.93,208930.57,1675093457256,20.31,20.14
4502066.99,11006359.79,476133.97,209613.59,1675093532145,20.27,20.14
4584820.06,11050007.73,480100.75,211745.78,1675093607560,20.31,20.14
4577554.86,11033670.28,479739.77,210940.93,1675093610607,20.32,20.14
4592257.59,11037671.98,480464.91,211138.09,1675093613576,20.32,20.14
4592749.32,11034167.43,480489.13,210965.48,1675093616551,20.32,20.14
4601108.56,11047542.60,481057.96,211717.33,1675093694055,20.27,20.14
4534752.46,10985087.42,477702.73,208521.89,1675093771978,20.33,20.14
4627600.13,11037317.39,482103.71,211014.24,1675093850281,20.36,20.14
4623155.53,11051205.26,481875.14,211695.44,1675093853376,20.36,20.14
4601976.80,11051327.56,480733.29,211665.23,1675093932475,20.36,20.14
4609774.81,11038094.77,481117.10,211020.13,1675093935737,20.36,20.14
4615054.50,11078858.46,481321.04,212959.30,1675094016217,20.36,20.14
4623103.64,11059419.73,481716.24,212002.52,1675094019170,20.36,20.14
4610447.58,11064164.49,481051.87,212190.66,1675094101114,20.36,20.14
4621598.76,11046872.57,481601.15,211334.82,1675094103996,20.37,20.14
4622600.37,11058329.35,481651.11,211897.01,1675094106733,20.37,20.14
4619256.11,11057316.54,481444.81,211782.15,1675094189846,20.39,20.14
