bc,ac,tbv,tav,time,mp,minBid
2480516.11,34386304.23,376019.06,316685.24,1677657190675,17.7,17.55
2495075.80,34389328.87,376843.24,316856.66,1677657257240,17.7,17.55
2494904.54,34404150.40,376842.66,317701.82,1677657323895,17.68,17.55
2494901.12,34404150.40,376842.46,317701.82,1677657326690,17.68,17.55
2495903.42,34400667.77,376902.03,317507.80,1677657394161,17.68,17.55
2482517.83,34387351.16,376154.37,316762.78,1677657462090,17.68,17.55
2508554.81,34377501.43,377641.47,316207.10,1677657530532,17.68,17.55
2525132.90,34383565.99,378578.30,316550.25,1677657599296,17.68,17.55
2507245.52,34370188.70,377566.75,315795.55,1677657602765,17.68,17.55
2503561.40,34359750.50,377336.61,315197.39,1677657672360,17.69,17.55
2484190.35,34379310.35,376268.78,316316.69,1677657742186,17.68,17.55
2489770.37,34381402.12,376610.98,316445.60,1677657812323,17.67,17.55
2494735.78,34376331.92,376893.25,316160.34,1677657815267,17.66,17.55
2495600.59,34383123.31,376944.83,316545.26,1677657818399,17.66,17.55
2495958.66,34380102.20,376964.74,316374.27,1677657821265,17.67,17.55
2494859.82,34368051.23,376899.65,315692.45,1677657824244,17.67,17.55
2495934.58,34385367.54,376960.18,316670.06,1677657827378,17.67,17.55
2494961.54,34385299.06,376905.21,316666.58,1677657830566,17.67,17.55
2463052.71,34298212.83,375119.07,311707.00,1677657904599,17.7,17.55
2542453.99,34384478.08,379627.39,316549.66,1677657978975,17.71,17.55
2528825.52,34399198.73,378852.83,317383.52,1677658053669,17.71,17.55
2545729.11,34377858.70,379812.65,316190.12,1677658128999,17.71,17.55
2547848.67,34369026.39,379932.53,315695.03,1677658204698,17.7,17.55
2550478.80,34394990.98,380077.78,317154.62,1677658281025,17.71,17.55
2542066.27,34388294.57,379604.90,316783.67,1677658358295,17.7,17.55
2545571.30,34383618.16,379803.04,316519.47,1677658360809,17.7,17.55
2523030.66,34379017.44,378514.98,316239.05,1677658439155,17.71,17.55
2534282.73,34371665.48,379150.33,315832.34,1677658517473,17.72,17.55
2525836.02,34390753.25,378669.66,316912.50,1677658596269,17.7,17.55
2525439.05,34365504.21,378688.95,315526.81,1677658675651,17.68,17.55
2530716.77,34365504.21,378988.31,315526.81,1677658678616,17.68,17.55
2532365.21,34368431.22,379060.65,315676.61,1677658758862,17.7,17.55
2547055.67,34344833.06,379878.62,314318.50,1677658840037,17.71,17.55
2485659.42,34296262.83,376377.97,311582.31,1677658921531,17.71,17.55
2550541.35,34378093.76,380065.94,316181.87,1677659003436,17.72,17.55
2556117.10,34384448.51,380383.63,316542.69,1677659085499,17.72,17.55
2542680.51,34399391.94,379627.76,317378.49,1677659167929,17.71,17.55
2470943.98,34304768.55,375579.47,312087.42,1677659251497,17.69,17.55
2473761.98,34312333.05,375733.81,312512.77,1677659335345,17.69,17.55
2464921.38,34300773.10,375230.25,311862.91,1677659420051,17.69,17.55
2461346.86,34283029.16,375035.45,310868.92,1677659504727,17.68,17.55
2452444.56,34289461.26,374531.85,311233.14,1677659507910,17.68,17.55
2534022.84,34384248.74,379187.62,316594.14,1677659593916,17.68,17.55
2531340.43,34386763.19,379036.14,316736.44,1677659596807,17.68,17.55
2463333.61,34294960.92,375139.90,311533.45,1677659683528,17.7,17.55
2527562.35,34380046.38,378796.47,316327.80,1677659783001,17.7,17.55
2541494.42,34385472.47,379553.18,316585.67,1677659870721,17.72,17.55
2528804.95,34395927.82,378831.05,317139.12,1677659958772,17.73,17.55
2474403.97,34291552.61,375737.62,311279.80,1677660047336,17.72,17.55
2544349.86,34389053.93,379707.26,316762.88,1677660136440,17.73,17.55
2528496.28,34388401.10,378819.95,316741.18,1677660226100,17.71,17.55
2511627.39,34377330.35,377866.93,316116.06,1677660316663,17.72,17.55
2436274.91,34306536.80,373568.78,312124.31,1677660407398,17.71,17.55
2539442.41,34385830.72,379426.70,316595.61,1677660498600,17.72,17.55
2509887.49,34389451.32,377757.86,316800.33,1677660590588,17.71,17.55
2461853.38,34305176.56,375013.28,312051.58,1677660682835,17.72,17.55
2479802.39,34308921.16,376000.10,312262.19,1677660775790,17.73,17.55
2489977.63,34289439.75,376559.68,311138.52,1677660868800,17.76,17.55
2416107.85,34278225.53,372424.45,310455.70,1677660962587,17.76,17.55
2423199.37,34279172.48,372789.16,310595.40,1677661056720,17.76,17.55
2506481.18,34353175.96,377433.32,314746.54,1677661152039,17.76,17.55
2523204.38,34360029.68,378501.22,315060.53,1677661247539,17.77,17.55
2516342.41,34368537.47,378115.57,315539.89,1677661250481,17.76,17.55
2518280.29,34366158.99,378226.98,315407.22,1677661253559,17.76,17.55
2519176.82,34368788.20,378279.09,315555.52,1677661256440,17.76,17.55
2433947.55,34290791.94,373387.76,311282.93,1677661353492,17.74,17.55
2438645.38,34277364.56,373650.25,310524.36,1677661356458,17.75,17.55
2441450.85,34275122.27,373808.56,310396.67,1677661359538,17.75,17.55
2512686.63,34359304.83,377857.22,315131.96,1677661362517,17.74,17.55
2512503.61,34359300.58,377847.13,315131.97,1677661365601,17.74,17.55
2521808.13,34363225.59,378389.69,315376.74,1677661465960,17.73,17.55
2519782.03,34363415.09,378267.30,315367.64,1677661566060,17.74,17.55
2525048.26,34365448.87,378571.39,315502.64,1677661682384,17.73,17.55
2522944.85,34362424.41,378451.95,315332.01,1677661685298,17.73,17.55
2522902.68,34358997.33,378450.91,315138.79,1677661688394,17.73,17.55
2520785.75,34367871.64,378306.63,315617.78,1677661790714,17.75,17.55
2524291.60,34367882.11,378504.45,315618.73,1677661793820,17.75,17.55
2526496.96,34354327.47,378600.01,314841.62,1677661897188,17.75,17.55
2526572.87,34354366.07,378604.53,314843.65,1677661900340,17.75,17.55
2526108.28,34363297.56,378578.36,315346.19,1677661903643,17.75,17.55
2532629.57,34361125.44,378928.50,315205.01,1677662008227,17.77,17.55
2522312.97,34352951.88,378346.40,314745.36,1677662011415,17.77,17.55
2545512.55,34361774.02,379645.44,315208.93,1677662117337,17.78,17.55
2451639.76,34270709.39,374319.93,310107.38,1677662224034,17.77,17.55
2513575.05,34317575.77,377840.09,312737.27,1677662331363,17.77,17.55
2556705.51,34365411.03,380259.35,315411.82,1677662439007,17.78,17.55
2528902.53,34389565.51,378694.93,316777.10,1677662547512,17.77,17.55
2528840.11,34388941.83,378691.41,316742.35,1677662550393,17.77,17.55
2544751.75,34369533.97,379612.78,315700.26,1677662659838,17.75,17.55
2551191.98,34362686.74,379973.86,315307.44,1677662662811,17.75,17.55
2548193.89,34364209.42,379800.70,315391.69,1677662773315,17.75,17.55
