bc,ac,tbv,tav,time,mp,minBid
3762450.63,35164852.21,462247.82,359651.26,1677828737698,16.38,16.24
3755580.27,35162151.57,461822.69,359487.23,1677828785874,16.38,16.24
3763062.61,35172832.56,462256.86,360103.72,1677828833909,16.39,16.24
3763720.08,35172832.56,462287.18,360103.72,1677828836903,16.39,16.24
3765803.46,35172892.59,462414.68,360107.28,1677828839900,16.39,16.24
3767604.27,35157595.78,462528.62,359178.74,1677828842877,16.38,16.24
3767146.21,35155705.60,462498.69,359063.35,1677828845857,16.39,16.24
3767372.90,35161157.29,462509.66,359371.57,1677828848943,16.39,16.24
3766292.00,35169308.08,462429.78,359868.49,1677828899735,16.39,16.24
3713410.02,35175549.98,458545.42,360237.41,1677828950893,16.39,16.24
3728797.65,35166465.12,459588.20,359693.43,1677829002187,16.38,16.24
3717296.34,35162215.34,458774.03,359427.17,1677829053982,16.39,16.24
3726811.39,35178804.73,459431.16,360427.11,1677829106312,16.4,16.24
3726811.39,35180166.11,459431.16,360510.11,1677829109388,16.4,16.24
3766209.01,35178854.11,462347.53,360430.11,1677829112340,16.4,16.24
3766209.01,35179838.11,462347.53,360490.11,1677829115321,16.4,16.24
3761644.96,35177761.38,462067.78,360348.48,1677829118730,16.4,16.24
3750315.54,35173925.56,461363.56,360247.08,1677829173251,16.4,16.24
3759001.29,35162953.14,461856.04,359533.61,1677829228188,16.41,16.24
3748068.51,35179158.06,461183.22,360505.53,1677829283303,16.42,16.24
3748483.46,35165274.91,461170.99,359665.95,1677829338644,16.41,16.24
3751992.93,35183472.09,461392.66,360784.89,1677829394687,16.4,16.24
3757270.56,35164012.39,461736.77,359613.44,1677829451022,16.4,16.24
3750051.54,35176891.04,461278.51,360394.00,1677829507812,16.4,16.24
3747985.15,35164942.41,461160.67,359672.22,1677829565158,16.4,16.24
3750576.09,35164943.32,461318.75,359672.01,1677829568142,16.4,16.24
3750491.40,35167606.26,461313.58,359834.29,1677829571196,16.4,16.24
3744937.29,35170091.92,460974.57,359985.98,1677829574279,16.4,16.24
3749182.10,35169074.92,461234.74,359924.43,1677829577330,16.4,16.24
3683297.31,35159105.97,457195.78,359331.46,1677829636640,16.4,16.24
3728640.55,35169936.93,460008.06,360008.63,1677829696470,16.39,16.24
