bc,ac,tbv,tav,time,mp,minBid
2816669.95,8967627.38,482635.60,151465.17,1674023924054,17.21,17.11
2793993.77,8947499.19,481300.82,150286.90,1674024018140,17.23,17.11
3776569.01,9700867.54,539031.06,193383.83,1674024112687,17.23,17.11
3744334.97,9689636.17,537166.31,192855.47,1674024207644,17.21,17.11
3742103.17,9690972.18,537084.87,192956.76,1674024303027,17.21,17.11
3745146.17,9692865.69,537262.54,193066.14,1674024306045,17.21,17.11
3743350.21,9669923.54,537236.08,191796.75,1674024402411,17.19,17.11
3736039.34,9656135.60,536754.17,190995.03,1674024405355,17.2,17.11
3762770.42,9686814.73,538525.90,192681.33,1674024502579,17.15,17.08
3758456.27,9702125.53,538399.66,193705.82,1674024600053,17.15,17.08
3741697.67,9695861.92,537476.50,193290.06,1674024698016,17.15,17.08
3747191.20,9700056.16,537800.80,193534.63,1674024701329,17.15,17.08
3722961.15,9698149.49,536381.63,193451.06,1674024800427,17.14,17.07
3739926.00,9680251.53,537253.90,192570.05,1674024899613,17.15,17.07
3746571.00,9699381.94,537731.47,193517.12,1674024999179,17.14,17.07
3719320.27,9705660.89,535990.27,193873.08,1674025099252,17.15,17.07
3722509.52,9706016.23,536178.76,193893.85,1674025102043,17.15,17.07
3724068.40,9707606.07,536284.32,193989.97,1674025105185,17.15,17.07
3745953.61,9678390.60,537737.80,192260.68,1674025221831,17.15,17.07
3727940.84,9692814.82,536624.18,193182.78,1674025325119,17.17,17.07
3733617.38,9685116.29,536955.39,192734.50,1674025327073,17.17,17.07
3729841.22,9693987.05,536735.35,193135.00,1674025330005,17.17,17.07
3729837.60,9695236.83,536735.26,193206.04,1674025333138,17.17,17.07
3731068.17,9689385.04,536814.39,192869.01,1674025335996,17.16,17.07
3730945.67,9685632.72,536806.45,192651.96,1674025339051,17.16,17.07
3733347.63,9685952.35,536946.30,192670.42,1674025342069,17.17,17.07
3717229.91,9653228.64,535890.83,191054.13,1674025448623,17.13,17.06
3725270.76,9679487.32,536566.97,192479.72,1674025555580,17.11,17.04
3733421.50,9678620.05,537083.06,192429.36,1674025662481,17.12,17.04
3733421.44,9684752.51,537083.05,192787.79,1674025665645,17.12,17.04
3720710.72,9669338.16,536340.27,191888.79,1674025668603,17.12,17.04
3757373.85,9700854.51,538363.20,193682.00,1674025777364,17.15,17.04
3765952.10,9686195.38,538650.45,192871.37,1674025887411,17.17,17.04
3775794.92,9665155.92,539128.52,191637.84,1674025996963,17.19,17.04
3778664.51,9665186.34,539291.95,191639.52,1674025999987,17.19,17.04
3778297.71,9710029.36,539236.67,194058.37,1674026110595,17.2,17.04
