mp,timeStamp,mean,skew
15.73,1678915403843,3864.7340444814395,-3849.0040444814395
15.72,1678915710962,3865.00591464876,-3849.2859146487604
15.71,1678916018632,3865.361893881485,-3849.6518938814847
15.72,1678916636454,3866.9411565163177,-3851.221156516318
15.77,1678916992463,3867.321627733714,-3851.551627733714
15.72,1678917302579,3869.132786684097,-3853.4127866840972
15.72,1678917620187,3871.9408122562727,-3856.220812256273
15.74,1678917933228,3870.770379604456,-3855.0303796044564
15.82,1678918245838,3871.3207386933686,-3855.5007386933685
15.81,1678918561255,3871.915817498091,-3856.1058174980913
15.8,1678918882422,3870.773291248022,-3854.9732912480217
