mp,timeStamp,mean,skew
13.57,1690115092882,3452.668683839134,-3439.0986838391336
13.56,1690115390917,3452.524264134545,-3438.964264134545
13.56,1690115693036,3452.790599371337,-3439.230599371337
13.56,1690115993137,3453.425349722546,-3439.865349722546
13.55,1690116297042,3453.011319369453,-3439.4613193694527
13.55,1690116603228,3452.3745630533595,-3438.8245630533593
13.54,1690116906592,3452.214961324592,-3438.674961324592
13.56,1690117218422,3455.115456627416,-3441.555456627416
13.57,1690117525021,3455.782616983534,-3442.2126169835337
13.53,1690117832005,3456.312384684719,-3442.7823846847186
13.52,1690118147521,3454.6552277192873,-3441.1352277192873
13.52,1690118457371,3454.8903083185564,-3441.3703083185565
13.54,1690118775918,3459.366961190687,-3445.826961190687
13.54,1690119093624,3461.5092337070546,-3447.9692337070546
13.51,1690119409291,3460.5173190773935,-3447.0073190773933
13.53,1690119725158,3461.8721396978644,-3448.3421396978642
13.54,1690120041735,3462.0272545912417,-3448.4872545912417
13.55,1690120362953,3463.146669211265,-3449.5966692112647
13.56,1690120689773,3464.5412645244974,-3450.9812645244974
13.56,1690121010923,3464.9405819136514,-3451.3805819136514
13.56,1690121334299,3466.167353729822,-3452.607353729822
13.56,1690121657785,3466.9209284288654,-3453.3609284288655
13.56,1690121985459,3468.513968280238,-3454.953968280238
13.57,1690122335990,3473.401310199952,-3459.831310199952
13.55,1690122685295,3475.8770658686567,-3462.3270658686565
13.56,1690123023768,3477.041997404953,-3463.481997404953
13.57,1690123363598,3477.4716439486824,-3463.9016439486822
13.57,1690123707412,3478.7395199366915,-3465.1695199366914
13.57,1690124049996,3479.1187230922415,-3465.5487230922413
13.57,1690124400730,3478.324424703314,-3464.754424703314
13.58,1690124762643,3480.46368885013,-3466.88368885013
13.56,1690125114148,3480.206050619722,-3466.6460506197222
13.56,1690125465566,3480.313022162755,-3466.753022162755
13.54,1690125817915,3479.9932853489704,-3466.4532853489704
13.54,1690126170742,3479.4669884939617,-3465.9269884939617
13.54,1690126544593,3476.9448930349768,-3463.404893034977
13.55,1690126903380,3477.129620395495,-3463.5796203954947
13.54,1690127263193,3477.412551307878,-3463.872551307878
13.55,1690127627768,3477.683776154923,-3464.133776154923
13.53,1690127990397,3478.000451233721,-3464.4704512337207
13.54,1690128354053,3478.007042373684,-3464.467042373684
13.56,1690128718780,3478.2337797347345,-3464.6737797347346
13.56,1690129092392,3477.430215174054,-3463.870215174054
13.57,1690129490387,3481.468287323615,-3467.898287323615
13.57,1690129867933,3481.6896168955905,-3468.1196168955903
13.58,1690130245184,3481.888389561994,-3468.308389561994
13.6,1690130627649,3482.3394757358606,-3468.7394757358607
13.61,1690131008497,3482.13821219796,-3468.52821219796
13.62,1690131390189,3482.4737100133934,-3468.8537100133935
