bc,ac,tbv,tav,time,mp,minBid
2280926.11,9827783.61,397501.73,225576.34,1683600692901,15.42,15.32
2293735.77,9830439.42,398325.58,225740.46,1683600731670,15.43,15.32
2288698.71,9835889.28,397998.92,226093.64,1683600734706,15.43,15.32
2288873.29,9837029.89,398008.08,226166.83,1683600774226,15.43,15.32
2278282.00,9843438.62,397323.38,226583.03,1683600813863,15.43,15.32
2282272.52,9843438.62,397582.51,226583.03,1683600816904,15.43,15.32
2282272.52,9843438.62,397582.51,226583.03,1683600820322,15.43,15.32
2276541.09,9839095.68,397211.47,226301.47,1683600860819,15.43,15.32
2286100.96,9835006.35,397830.87,226037.81,1683600907921,15.43,15.32
2286100.96,9831259.63,397830.87,225794.95,1683600911438,15.43,15.32
2283256.61,9836307.58,397645.53,226123.22,1683600953093,15.43,15.32
2283256.68,9836307.58,397645.53,226123.22,1683600955699,15.43,15.32
2283599.07,9832823.71,397668.29,225896.19,1683600997657,15.43,15.32
2283599.07,9828194.71,397668.29,225596.19,1683601000572,15.43,15.32
2283599.07,9828194.71,397668.29,225596.19,1683601003578,15.43,15.32
2283599.07,9831280.71,397668.29,225796.19,1683601006597,15.43,15.32
2297427.41,9817900.05,398556.36,224911.29,1683601049768,15.44,15.32
2297627.01,9817900.05,398570.62,224911.29,1683601052841,15.44,15.32
2309420.88,9813293.61,399326.92,224609.51,1683601096559,15.45,15.32
2304771.95,9806899.01,399021.55,224195.05,1683601099549,15.45,15.32
2304546.64,9807195.43,399007.09,224214.21,1683601102541,15.45,15.32
2309400.41,9817741.38,399301.29,224876.76,1683601147172,15.46,15.32
2300911.07,9820741.95,398738.95,225074.42,1683601198575,15.45,15.32
2304181.81,9826201.91,398950.50,225426.95,1683601202038,15.46,15.32
2304382.61,9821898.53,398963.67,225148.91,1683601205010,15.45,15.32
2304197.80,9821903.29,398951.61,225149.18,1683601207627,15.46,15.32
2311932.41,9818458.26,399448.90,224922.63,1683601211002,15.47,15.32
2309582.70,9819954.77,399315.90,225024.14,1683601257953,15.46,15.32
2298702.74,9811447.25,398611.31,224474.05,1683601260699,15.45,15.32
2293982.65,9812830.29,398305.02,224564.38,1683601314983,15.45,15.32
2293982.65,9812830.29,398305.02,224564.38,1683601317955,15.45,15.32
2292851.56,9826038.08,398237.92,225403.53,1683601373585,15.45,15.32
2279161.85,9815929.32,397352.44,224736.64,1683601422396,15.44,15.32
2285570.93,9814094.26,397769.17,224617.45,1683601425112,15.44,15.32
2285570.93,9814094.26,397769.17,224617.45,1683601427956,15.44,15.32
2286391.10,9815713.04,397821.15,224669.71,1683601477255,15.45,15.32
2294884.91,9815713.04,398371.27,224669.71,1683601480403,15.45,15.32
2279580.54,9813022.36,397379.30,224496.32,1683601483228,15.44,15.32
2286204.05,9823310.84,397812.77,225163.42,1683601533553,15.44,15.32
2286204.05,9823298.31,397812.77,225163.42,1683601536488,15.44,15.32
2286204.05,9823298.31,397812.77,225163.42,1683601539788,15.44,15.32
2286204.15,9823273.69,397812.77,225161.82,1683601542517,15.44,15.32
2285336.30,9826732.25,397754.84,225385.82,1683601545474,15.44,15.32
2285177.06,9821320.34,397743.95,225034.88,1683601548947,15.44,15.32
2284838.06,9825806.14,397722.01,225325.23,1683601551508,15.44,15.32
2287920.84,9758744.58,397922.43,221000.02,1683601604492,15.44,15.32
2287920.84,9758744.32,397922.43,221000.02,1683601607488,15.44,15.32
2290916.46,9826621.44,398116.76,225387.76,1683601661068,15.45,15.32
2290276.45,9826534.53,398076.10,225382.17,1683601664136,15.44,15.32
2290276.45,9826534.53,398076.10,225382.17,1683601667369,15.44,15.32
2290276.45,9826534.53,398076.10,225382.17,1683601670109,15.44,15.32
2285680.33,9822303.04,397778.26,225110.23,1683601725290,15.44,15.32
2282961.84,9823795.18,397601.63,225206.91,1683601781066,15.44,15.32
2290461.13,9824529.58,398106.29,225261.99,1683601783705,15.44,15.32
2302719.06,9829604.31,398907.56,225596.82,1683601839736,15.43,15.32
2299373.33,9825901.37,398689.98,225356.82,1683601842630,15.43,15.32
2304785.95,9833169.93,399057.39,225837.19,1683601899223,15.43,15.32
2304785.62,9833169.93,399057.39,225837.19,1683601902497,15.43,15.32
2298579.89,9829261.89,398654.73,225585.38,1683601905181,15.42,15.32
2275695.58,9838206.27,397170.80,226163.40,1683601963010,15.42,15.32
2290167.48,9838141.38,398112.24,226159.82,1683602021284,15.42,15.32
2281111.40,9834049.26,397512.09,225897.28,1683602080385,15.42,15.32
2284270.80,9832937.89,397717.38,225825.20,1683602082758,15.42,15.32
2294244.95,9821247.79,398363.55,225066.76,1683602085764,15.43,15.32
2294236.69,9821427.23,398363.55,225077.50,1683602088738,15.42,15.32
2286772.65,9831025.93,397879.22,225699.78,1683602091825,15.42,15.32
2286772.65,9833940.40,397879.22,225888.46,1683602094723,15.42,15.32
2273757.03,9843565.12,397039.97,226527.86,1683602155536,15.41,15.32
2275186.37,9847820.16,397132.52,226804.11,1683602216555,15.41,15.32
2290027.75,9829457.10,398106.63,225618.08,1683602277740,15.41,15.32
2290027.75,9829007.33,398106.63,225588.93,1683602281099,15.41,15.32
2287512.03,9821243.93,397943.66,225085.72,1683602283845,15.4,15.32
2282597.10,9821443.98,397624.48,225098.66,1683602286815,15.4,15.32
2283619.60,9822768.08,397691.01,225185.04,1683602289894,15.4,15.32
2269886.03,9825787.43,396777.72,225382.58,1683602353079,15.41,15.32
2254280.84,9837588.48,395817.34,226151.80,1683602416559,15.4,15.32
2259375.73,9834733.29,396151.18,225967.97,1683602419525,15.39,15.32
2255577.86,9843180.79,395901.51,226528.80,1683602484155,15.4,15.32
2258200.32,9843609.61,396071.08,226556.64,1683602486753,15.4,15.32
2256006.10,9827145.08,395931.88,225485.47,1683602489764,15.4,15.32
2253856.81,9838330.00,395793.39,226218.32,1683602555372,15.39,15.32
2249943.36,9829089.11,395537.92,225617.00,1683602621396,15.39,15.32
2263414.19,9843868.89,396412.05,226571.50,1683602687614,15.4,15.32
2255992.86,9832956.67,395931.62,225864.14,1683602753730,15.4,15.32
2255992.86,9832956.67,395931.62,225864.14,1683602756955,15.4,15.32
2268594.99,9833032.36,396732.00,225855.15,1683602823793,15.41,15.32
2258766.56,9821895.19,396094.39,225135.33,1683602890965,15.41,15.32
2264517.68,9822794.12,396468.26,225193.64,1683602893997,15.41,15.32
2248943.36,9829975.77,395454.61,225658.51,1683602961877,15.41,15.32
2248943.36,9829876.43,395454.61,225652.07,1683602964835,15.41,15.32
2248943.36,9829876.43,395454.61,225652.07,1683602968093,15.41,15.32
2248943.30,9829876.43,395454.61,225652.07,1683602971085,15.41,15.32
2247916.86,9829276.56,395387.89,225613.20,1683602973798,15.41,15.32
2248809.95,9829881.53,395446.00,225652.39,1683602976768,15.41,15.32
2258983.87,9830113.06,396107.99,225667.80,1683602979789,15.41,15.32
2258983.87,9830113.06,396107.99,225667.80,1683602982839,15.41,15.32
2262730.80,9830363.36,396351.34,225684.00,1683602985764,15.41,15.32
2269214.86,9830363.36,396775.13,225684.00,1683602988770,15.41,15.32
2261532.33,9834244.58,396275.15,225933.83,1683603061486,15.41,15.32
2261532.33,9834244.58,396275.15,225933.83,1683603064222,15.41,15.32
2266781.89,9834494.44,396616.70,225950.05,1683603067447,15.41,15.32
2267350.16,9834494.44,396654.21,225950.05,1683603070113,15.41,15.32
2274373.99,9830791.57,397072.93,225693.70,1683603144133,15.43,15.32
2274373.99,9830791.57,397072.93,225693.70,1683603147059,15.43,15.32
2274869.42,9830791.57,397106.01,225693.70,1683603150056,15.43,15.32
2278804.45,9819067.69,397342.74,224917.29,1683603225558,15.44,15.32
2294477.36,9823278.98,398329.40,225182.97,1683603300990,15.45,15.32
