bc,ac,tbv,tav,time,mp,minBid
3532840.24,8957243.23,527312.06,154024.20,1674246415041,16.99,16.42
3554617.16,8973029.96,528238.84,154975.26,1674246479029,16.96,16.42
3579264.66,8970247.68,529416.06,154722.59,1674246543402,17.03,16.42
3590275.44,8966691.71,529999.96,154449.92,1674246608580,17.04,16.42
3591919.90,8969251.97,530097.13,154600.11,1674246612125,17.04,16.42
3597486.03,8956380.71,530376.34,153837.99,1674246679123,17.04,16.42
3603369.28,8948148.48,530718.52,153353.37,1674246682145,17.05,16.42
4112917.88,9367860.79,560778.07,177463.85,1674246748768,17.05,16.42
4164495.39,9351749.16,563629.94,176422.08,1674246816427,17.1,16.42
4117592.77,9364785.83,560547.15,176979.79,1674246897355,17.13,16.42
5078974.29,9366927.73,618533.92,177019.77,1674246965125,17.15,16.42
4959839.33,9348552.78,611436.34,175618.87,1674247033172,17.19,16.42
5033771.52,9343652.92,615777.75,175478.71,1674247100141,17.15,16.42
5034761.36,9340696.56,616247.35,175268.78,1674247167398,17.17,16.42
5039214.34,9327448.34,615773.02,174563.52,1674247234618,17.19,16.42
5052990.18,9367547.46,616803.68,176859.86,1674247302602,17.18,16.42
5046139.54,9358598.43,616404.72,176338.72,1674247305586,17.18,16.42
5042588.78,9359741.75,616471.79,176429.37,1674247308584,17.18,16.42
5042493.58,9358046.25,616462.56,176330.07,1674247311100,17.19,16.42
5057671.79,9329713.03,616969.96,174665.32,1674247314076,17.2,16.42
5058926.32,9383529.49,616757.87,177797.45,1674247385607,17.19,16.42
5073297.55,9369403.43,617520.94,176894.13,1674247456374,17.21,16.42
5059314.37,9371533.93,616928.92,177173.98,1674247528950,17.17,16.42
5045523.07,9352692.82,616060.20,176173.50,1674247603681,17.18,16.42
5053732.88,9341265.46,616529.70,175493.30,1674247606496,17.19,16.42
5059516.75,9342808.98,616346.55,175402.71,1674247677235,17.22,16.42
5065133.43,9377548.88,616519.36,177292.11,1674247749252,17.25,16.42
5034426.11,9382494.76,614666.07,177486.72,1674247821263,17.23,16.42
5052756.35,9375125.59,616018.23,177226.13,1674247894281,17.22,16.42
5052601.70,9387035.75,615798.32,177979.81,1674247967676,17.23,16.42
5057067.43,9392315.74,616020.72,178182.57,1674248041637,17.24,16.42
5006996.21,8993465.53,613574.87,155090.20,1674248117170,17.24,16.42
