bc,ac,tbv,tav,time,mp,minBid
1436121.63,12833618.29,327608.75,358353.40,1687460425097,12.83,12.71
1454910.08,12831857.39,329070.27,358203.81,1687460505487,12.83,12.71
1461448.38,12828990.82,329586.28,357989.16,1687460585581,12.83,12.71
1450752.91,12830559.75,328752.46,358113.78,1687460588497,12.83,12.71
1442339.27,12837521.05,328137.03,358681.28,1687460669234,12.81,12.71
1442772.45,12838206.42,328168.70,358734.65,1687460672300,12.81,12.71
1441603.18,12831512.03,328080.47,358216.18,1687460675275,12.81,12.71
1450251.40,12838276.30,328766.02,358744.63,1687460678324,12.81,12.71
1465432.16,12835586.48,329974.42,358548.87,1687460760912,12.81,12.71
1461326.97,12839480.91,329656.77,358860.82,1687460844330,12.8,12.71
1461326.97,12839480.91,329656.77,358860.82,1687460847194,12.8,12.71
1460527.95,12838679.98,329594.25,358798.29,1687460850403,12.8,12.71
1444802.52,12839040.81,328393.14,358839.20,1687460934686,12.79,12.71
