bc,ac,tbv,tav,time,mp,minBid
2968071.03,35191279.17,389036.49,372125.80,1679579944445,17.3,17.21
2973234.33,35211534.20,389327.76,373221.32,1679579991876,17.3,17.21
2974542.60,35205989.22,389391.26,372903.85,1679579994902,17.31,17.21
2973194.94,35206965.32,389313.42,372960.73,1679579997885,17.31,17.21
3091102.96,35190054.43,396021.54,371920.68,1679580053106,17.34,17.21
3114384.40,35192324.60,397345.58,372028.56,1679580101755,17.34,17.21
3132358.02,35250814.14,398390.39,375427.17,1679580150933,17.32,17.21
3146647.52,35241386.58,399217.82,374887.00,1679580153709,17.32,17.21
3124233.60,35235683.43,397905.84,374565.79,1679580203318,17.32,17.21
2071688.90,34758524.32,336260.59,347589.85,1679580206203,17.32,17.21
2074583.30,34778790.51,336429.01,348756.61,1679580256211,17.32,17.21
2078537.64,34775542.73,336659.73,348571.82,1679580259234,17.32,17.21
1975880.92,34782819.88,330880.52,349012.72,1679580309983,17.29,17.21
1962593.82,34788670.63,330097.19,349358.11,1679580369453,17.29,17.21
1943788.02,34783301.03,328481.26,349049.11,1679580372426,17.3,17.21
1940046.20,34789534.24,328284.49,349409.30,1679580375575,17.29,17.21
1963652.71,34779615.76,330135.68,348812.57,1679580427521,17.3,17.21
1980929.72,34799396.95,331150.62,349926.49,1679580479505,17.28,17.21
1982509.68,34782760.98,331239.54,348957.13,1679580482742,17.28,17.21
1968266.02,34784428.79,330396.22,349030.89,1679580485753,17.3,17.21
1972591.56,34759098.78,330637.78,347670.41,1679580538990,17.28,17.21
1959528.77,34677569.57,329883.05,342975.06,1679580541926,17.27,17.2
1978146.63,34777180.71,331007.27,348624.18,1679580595917,17.25,17.18
1978162.64,34790542.26,331007.70,349406.54,1679580598757,17.25,17.18
1982395.75,34793016.38,331253.50,349549.95,1679580601842,17.25,17.18
1985625.56,34781855.85,331382.77,348860.04,1679580656616,17.29,17.18
1984961.88,34789321.00,331344.88,349283.65,1679580659631,17.3,17.18
1980293.99,34804215.10,331072.91,350141.42,1679580662627,17.3,17.18
1943544.94,34788892.78,328381.51,349351.47,1679580718391,17.33,17.18
1962305.09,34788206.32,329449.92,349304.94,1679580721444,17.33,17.18
1969528.41,34794976.38,330363.26,349674.89,1679580778181,17.33,17.18
2890796.02,35263177.15,384127.15,376032.13,1679580834671,17.33,17.18
2884139.33,35269125.06,383741.15,376374.21,1679580837676,17.33,17.18
2900156.70,35277501.30,384589.19,376831.46,1679580894823,17.38,17.18
2910205.48,35280360.98,385055.90,376916.10,1679580952569,17.42,17.18
2887730.51,35281551.60,383651.75,376941.26,1679581010328,17.4,17.18
2886747.35,35258448.18,383534.52,375598.63,1679581068256,17.39,17.18
2888105.27,35258054.15,383613.02,375580.27,1679581071255,17.39,17.18
2901782.03,35274200.04,384461.67,376548.79,1679581139268,17.39,17.18
2909357.07,35265586.64,384906.84,376053.68,1679581142277,17.39,17.18
2908325.03,35261907.63,384846.44,375841.19,1679581145389,17.39,17.18
2908464.63,35290554.66,384877.56,377339.10,1679581204790,17.36,17.18
2882425.10,35274678.40,383451.93,376619.56,1679581264578,17.36,17.18
2894479.37,35265748.08,384116.97,376108.34,1679581267484,17.36,17.18
2898897.93,35271456.57,384392.12,376440.48,1679581270969,17.36,17.18
2898874.78,35295266.07,384501.69,377684.43,1679581331761,17.33,17.18
2890771.52,35285207.72,384087.67,377158.72,1679581392763,17.31,17.18
2890407.82,35268889.05,384061.52,376355.28,1679581454115,17.31,17.18
2899811.51,35271016.18,384626.36,376502.18,1679581515600,17.33,17.18
2871045.36,35268546.83,382438.64,376434.13,1679581577517,17.32,17.18
2852346.71,35280042.96,381829.17,376865.94,1679581639897,17.35,17.18
2904806.56,35267591.82,384852.75,376282.93,1679581702491,17.35,17.18
2903781.12,35276997.57,384794.00,376825.59,1679581705194,17.35,17.18
2901456.36,35277718.26,384728.47,376859.37,1679581768126,17.33,17.18
2895660.70,35281291.11,384424.64,377064.64,1679581771182,17.33,17.18
2880582.90,35286445.24,383548.07,377289.66,1679581834768,17.32,17.18
2876410.87,35284055.03,383384.82,377313.62,1679581898665,17.31,17.18
2882721.99,35276920.22,383878.98,376808.34,1679581963367,17.29,17.18
2882237.74,35287072.91,383850.98,377394.84,1679581966235,17.29,17.18
2890110.17,35284590.83,384266.64,377251.50,1679581968971,17.29,17.18
2883803.52,35273629.87,383950.74,376630.49,1679582034323,17.28,17.18
2881001.72,35273385.03,383819.93,376616.31,1679582037212,17.28,17.18
2875953.29,35272421.93,383491.86,376561.32,1679582040326,17.28,17.18
2881584.05,35285932.87,383818.67,377343.14,1679582043321,17.28,17.18
2891186.93,35295707.14,384424.94,377948.25,1679582110247,17.27,17.18
2884761.48,35293520.11,384101.68,377820.96,1679582113375,17.27,17.18
2885818.31,35267078.79,384093.84,376452.84,1679582181042,17.28,17.18
2904336.60,35276975.12,385159.87,377016.40,1679582183951,17.29,17.18
2907168.44,35289477.26,385323.94,377738.18,1679582187413,17.29,17.18
2903909.90,35282802.12,385135.93,377354.54,1679582190464,17.28,17.18
2886369.95,35294002.94,384122.23,377856.27,1679582259704,17.28,17.18
2907313.57,35281236.30,385300.97,377065.63,1679582329325,17.31,17.18
2861097.62,35293266.81,382356.19,377739.36,1679582399178,17.32,17.18
2878582.21,35298534.99,383370.66,378041.92,1679582402348,17.32,17.18
2845751.92,35294166.91,381340.25,377775.29,1679582482871,17.32,17.18
2852504.82,35291713.96,381741.90,377653.84,1679582553514,17.31,17.18
2856564.16,35306922.27,381973.03,378509.61,1679582556562,17.31,17.18
2835229.55,35283875.14,380249.59,377351.25,1679582627972,17.32,17.18
2872871.47,35302984.22,382979.42,378309.05,1679582699783,17.31,17.18
2871580.99,35306321.54,382913.74,378503.27,1679582703198,17.31,17.18
2879356.26,35310186.37,383363.88,378725.51,1679582705818,17.31,17.18
2871358.27,35303828.62,382898.95,378359.70,1679582708794,17.3,17.18
