bc,ac,tbv,tav,time,mp,minBid
1289203.28,12694741.13,328987.11,287278.49,1689283566747,13.79,13.74
1282718.22,12702296.69,328538.88,287826.62,1689283609714,13.79,13.74
1288538.95,12694833.36,328960.60,287285.78,1689283652785,13.79,13.74
1278168.90,12686473.36,328204.46,286677.38,1689283656140,13.8,13.74
1295244.90,12675973.02,329442.05,285911.85,1689283658834,13.8,13.74
1281327.88,12690901.03,328429.12,286991.01,1689283662307,13.8,13.74
1291178.40,12695006.79,329127.85,287282.22,1689283706688,13.8,13.74
1288678.39,12695005.64,328944.96,287282.22,1689283709709,13.8,13.74
1288167.55,12707838.22,328910.21,288213.93,1689283754704,13.8,13.74
1288080.58,12695586.61,328911.37,287336.68,1689283799763,13.8,13.74
1300604.13,12677969.52,329817.09,286056.33,1689283844845,13.81,13.74
1298122.58,12678354.68,329636.16,286084.22,1689283847874,13.81,13.74
1303974.77,12681140.06,330046.67,285910.98,1689283893776,13.82,13.74
1306556.51,12681795.94,330226.98,285956.34,1689283896829,13.82,13.74
1297903.82,12699084.97,329618.86,287227.90,1689283943251,13.8,13.74
1297788.10,12698412.63,329610.94,287175.66,1689283946215,13.8,13.74
1294769.11,12698832.48,329390.08,287205.91,1689283949632,13.8,13.74
1296841.29,12698832.48,329541.91,287205.91,1689283952335,13.8,13.74
1286031.66,12696145.86,328782.52,287039.59,1689284000072,13.78,13.73
1291759.77,12689924.78,329215.54,286612.87,1689284047810,13.77,13.72
1261649.91,12714397.60,327027.22,288391.10,1689284096907,13.77,13.72
1256562.53,12712803.42,326657.62,288278.10,1689284099930,13.77,13.72
1302902.29,12688684.12,330003.76,286498.76,1689284149384,13.8,13.72
1303178.59,12699560.73,330017.38,287289.86,1689284207300,13.8,13.72
1304568.62,12703860.77,330117.48,287601.42,1689284210354,13.8,13.72
1301142.69,12704717.16,329868.84,287665.74,1689284213653,13.8,13.72
1301143.98,12703357.61,329868.84,287567.22,1689284216258,13.8,13.72
1301144.13,12704715.47,329868.84,287665.62,1689284219412,13.8,13.72
1299237.05,12700795.62,329707.02,287357.71,1689284270402,13.81,13.72
1297951.00,12697539.80,329612.37,287121.96,1689284273488,13.81,13.72
1298750.14,12691153.52,329662.43,286647.43,1689284324593,13.81,13.72
1302708.03,12700142.32,329969.17,287320.34,1689284375894,13.79,13.72
1302704.14,12693043.05,329969.77,286807.70,1689284378865,13.79,13.72
1303893.87,12703429.96,330055.16,287561.29,1689284430871,13.79,13.72
1301047.77,12676052.83,329825.70,285606.83,1689284482790,13.82,13.72
1301447.38,12679885.41,329855.92,285883.66,1689284485645,13.82,13.72
1307185.95,12622506.75,330257.52,281725.81,1689284489048,13.82,13.72
1306823.00,12660247.54,330224.92,284417.65,1689284491809,13.83,13.72
1291844.33,12671600.73,329137.07,285237.10,1689284494684,13.84,13.72
1294193.44,12690302.95,329278.68,286588.86,1689284548228,13.84,13.72
1294194.50,12690303.11,329278.68,286588.86,1689284551187,13.84,13.72
1300932.87,12678342.52,329730.75,285726.34,1689284605579,13.84,13.72
1300933.28,12678477.53,329730.75,285736.27,1689284608499,13.84,13.72
837653.11,12678059.26,295957.31,285696.80,1689284663219,13.84,13.72
839779.80,12678061.58,296111.80,285696.80,1689284666214,13.84,13.72
837626.01,12678061.58,295954.17,285696.80,1689284669170,13.84,13.72
820603.57,12648511.04,294720.47,283566.46,1689284724571,13.85,13.72
831793.74,12674714.33,295532.67,285455.07,1689284780393,13.84,13.72
831793.74,12676796.13,295532.67,285605.27,1689284783596,13.84,13.72
826952.36,12674687.43,295181.83,285453.88,1689284839680,13.84,13.72
825362.08,12674687.43,295066.14,285453.88,1689284842820,13.84,13.72
821329.26,12628575.26,294768.76,282220.20,1689284899579,13.85,13.72
824143.10,12630321.19,294973.27,282346.31,1689284902582,13.85,13.72
824221.87,12607976.30,294978.41,280727.92,1689284905708,13.85,13.72
835959.44,12677107.48,295821.29,285429.43,1689284963165,13.86,13.72
838597.65,12677987.20,296014.70,285496.57,1689285020952,13.86,13.72
835112.28,12678018.50,295763.58,285497.44,1689285079031,13.85,13.72
838248.87,12685385.46,296011.26,286066.49,1689285137360,13.83,13.72
