bc,ac,tbv,tav,time,mp,minBid
2834500.58,9906771.39,428327.20,227096.71,1683506047410,16.49,16.25
2851715.88,9924391.16,429382.26,228172.74,1683506102328,16.47,16.25
2851715.88,9924391.38,429382.26,228172.80,1683506105274,16.47,16.25
2836418.41,9929943.81,428453.29,228510.76,1683506107926,16.47,16.25
2830282.23,9913944.86,428088.18,227540.24,1683506163920,16.47,16.25
2832213.52,9906319.16,428207.28,227078.22,1683506219900,16.47,16.25
2830904.39,9905059.58,428114.43,226994.09,1683506276464,16.49,16.25
2840524.90,9939473.10,428700.46,229081.65,1683506341229,16.48,16.25
2831127.19,9911907.15,428114.21,227402.79,1683506398343,16.49,16.25
2833322.47,9911862.66,428247.70,227400.45,1683506401665,16.49,16.25
2839648.10,9896322.89,428628.80,226456.78,1683506404385,16.5,16.25
2841973.88,9930461.64,428767.34,228519.93,1683506462654,16.48,16.25
2840133.67,9915194.51,428648.07,227577.70,1683506521746,16.5,16.25
2844499.43,9924354.18,428897.87,228125.15,1683506580924,16.5,16.25
2849366.75,9923181.23,429193.03,228054.09,1683506584214,16.5,16.25
2854386.72,9907780.79,429493.01,227120.80,1683506644534,16.51,16.25
2857863.39,9923021.20,429694.29,228025.66,1683506705240,16.51,16.25
2838380.86,9919917.87,428536.77,227877.40,1683506766369,16.49,16.25
2840797.53,9923916.55,428681.77,228119.75,1683506769335,16.49,16.25
2835534.18,9919272.91,428361.80,227836.59,1683506831297,16.5,16.25
2835534.18,9919271.92,428361.80,227836.53,1683506834258,16.5,16.25
2835472.33,9929489.29,428360.81,228457.61,1683506837228,16.49,16.25
2830798.32,9932292.17,428088.18,228630.48,1683506900537,16.48,16.25
2851237.44,9921510.42,429310.85,227952.42,1683506964342,16.51,16.25
2835789.45,9923482.16,428367.18,228083.98,1683507028348,16.5,16.25
2836027.43,9916491.67,428383.73,227664.35,1683507031753,16.49,16.25
2840220.53,9914366.86,428631.73,227530.06,1683507096557,16.5,16.25
2840662.46,9905188.02,428658.38,226974.56,1683507162128,16.5,16.25
2840662.46,9905874.07,428658.38,227015.53,1683507165318,16.5,16.25
2840662.46,9902295.78,428658.38,226799.06,1683507167960,16.5,16.25
2840662.46,9905874.07,428658.38,227015.53,1683507171413,16.5,16.25
2843272.35,9908710.56,428818.37,227187.45,1683507174023,16.5,16.25
2840077.43,9911918.69,428624.62,227381.93,1683507177106,16.5,16.25
2840077.43,9911936.35,428624.62,227383.07,1683507180435,16.5,16.25
2839180.49,9907911.28,428567.94,227138.46,1683507249162,16.5,16.25
2839480.09,9928859.72,428595.78,228407.53,1683507318405,16.49,16.25
2841570.64,9932370.60,428804.17,228622.25,1683507388716,16.49,16.25
2840727.55,9930718.31,428742.58,228512.12,1683507458668,16.5,16.25
2864286.14,9916252.59,430161.49,227634.37,1683507529244,16.5,16.25
2856372.47,9916397.44,429670.94,227636.01,1683507600288,16.51,16.25
2835821.85,9927768.06,428433.70,228329.63,1683507671697,16.5,16.25
2851037.03,9925434.83,429356.12,228188.20,1683507675135,16.5,16.25
2845613.77,9923183.09,429023.85,228051.24,1683507747553,16.51,16.25
2848988.61,9923183.09,429228.21,228051.24,1683507750520,16.51,16.25
2849632.47,9926366.15,429270.96,228245.27,1683507823540,16.5,16.25
2846977.02,9909253.95,429118.98,227220.79,1683507897157,16.49,16.25
2840883.83,9947734.62,428772.66,229564.40,1683507971177,16.48,16.25
2824767.51,9931003.46,427819.49,228575.14,1683508046034,16.47,16.25
2853844.87,9915250.05,429595.40,227617.81,1683508048703,16.47,16.25
2849470.87,9915938.30,429333.41,227660.38,1683508124199,16.47,16.25
2855105.50,9915438.14,429676.36,227630.04,1683508126945,16.47,16.25
2855105.50,9915438.14,429676.36,227630.04,1683508129847,16.47,16.25
2854664.77,9914835.72,429649.04,227593.62,1683508132881,16.47,16.25
2854664.77,9914835.58,429649.04,227593.62,1683508136010,16.47,16.25
2854664.77,9907719.64,429649.04,227162.06,1683508138925,16.47,16.25
2834662.48,9927536.71,428432.97,228366.18,1683508217198,16.47,16.25
2840567.32,9914940.42,428794.58,227604.22,1683508220305,16.46,16.25
2849520.18,9924064.77,429341.35,228160.19,1683508299080,16.46,16.25
2846099.89,9933442.10,429134.63,228730.14,1683508378274,16.46,16.25
2856322.45,9932878.52,429776.83,228714.51,1683508457720,16.45,16.25
2850216.03,9925707.38,429465.81,228309.12,1683508537777,16.43,16.25
2834341.12,9903497.69,428497.54,226958.43,1683508540752,16.44,16.25
2832842.31,9925478.02,428386.31,228264.63,1683508621511,16.44,16.25
2831639.10,9919962.66,428314.31,227930.96,1683508624844,16.44,16.25
2833219.41,9937000.13,428440.56,228981.57,1683508627782,16.43,16.25
2847691.67,9921475.34,429296.07,228033.28,1683508709665,16.44,16.25
2836708.44,9937986.08,428623.44,229033.43,1683508793459,16.44,16.25
2830099.69,9916073.66,428225.59,227704.51,1683508796524,16.44,16.25
2818819.59,9918732.21,427578.67,227886.59,1683508879737,16.42,16.25
2833301.54,9936638.20,428427.54,228960.63,1683508963463,16.44,16.25
2831535.97,9907500.10,428319.53,227190.22,1683509047199,16.45,16.25
2848500.26,9939420.47,429369.28,229150.38,1683509131473,16.42,16.25
2827252.48,9940002.80,428076.38,229187.88,1683509134443,16.42,16.25
2838324.21,9947504.34,428750.90,229644.60,1683509137405,16.42,16.25
2816541.93,9929354.65,427561.88,228614.45,1683509223229,16.36,16.25
2836492.51,9931986.15,428784.44,228777.20,1683509226310,16.36,16.25
