bc,ac,tbv,tav,time,mp,minBid
3242227.19,32890564.72,397270.31,345241.56,1680737786595,18.01,17.88
3232675.42,32893017.84,396739.00,345377.77,1680737789587,18.01,17.88
3240132.30,32891782.07,397153.76,345309.97,1680737792572,18.01,17.88
3239086.59,32900929.24,397095.52,345817.16,1680737819405,18.01,17.88
3244747.53,32904268.34,397409.89,346002.22,1680737822390,18.01,17.88
3239210.03,32905559.03,397110.98,346073.91,1680737825699,18.01,17.88
3239903.55,32905558.83,397149.75,346073.91,1680737828934,18.01,17.88
3235716.51,32900671.98,396917.06,345803.55,1680737831385,18.01,17.88
3235953.49,32893494.70,396930.11,345353.42,1680737859294,18.01,17.88
3247406.04,32900542.07,397565.49,345740.10,1680737887535,18.01,17.88
3261133.73,32894089.71,398333.08,345445.14,1680737916159,18.01,17.88
3265611.52,32894090.13,398581.85,345445.14,1680737918926,18.01,17.88
3223829.35,32870630.65,396245.62,344152.48,1680737922311,18.02,17.88
3244980.98,32893516.47,397434.54,345413.43,1680737951292,18.01,17.88
3245042.59,32893131.97,397428.83,345306.75,1680737980693,18.03,17.88
3255839.53,32898638.88,398019.44,345597.08,1680738009878,18.03,17.88
3256563.87,32887908.64,398065.85,345017.62,1680738039342,18.02,17.88
3259442.78,32913219.45,398198.31,346407.18,1680738069221,18.02,17.88
3255378.03,32910874.01,397973.48,346278.38,1680738099391,18.02,17.88
3251932.05,32867005.12,397784.40,343878.80,1680738129625,18.02,17.88
3253440.16,32871438.89,397872.84,344138.90,1680738160204,18.01,17.88
3254568.20,32906944.52,397946.73,346086.78,1680738190955,18.01,17.88
3240351.69,32912736.94,397152.91,346404.09,1680738222019,18.01,17.88
3259870.87,32903946.42,398249.24,345931.41,1680738252913,18.01,17.88
3252201.76,32904074.37,397819.95,345937.17,1680738284196,18.01,17.88
3252201.76,32904074.37,397819.95,345937.17,1680738286931,18.01,17.88
3265454.09,32906785.08,398572.05,346089.08,1680738322682,18.01,17.88
3261779.17,32907767.28,398359.36,346138.77,1680738354512,18.02,17.88
3264373.23,32907616.75,398503.47,346130.42,1680738357471,18.02,17.88
3261913.16,32905338.12,398367.53,346004.76,1680738360332,18.02,17.88
3268796.55,32908278.30,398745.54,346150.72,1680738393442,18.03,17.88
3266571.19,32903375.50,398620.85,345877.94,1680738430552,18.03,17.88
3271878.93,32903069.31,398893.69,345839.13,1680738463430,18.03,17.88
3265386.93,32894041.53,398528.21,345335.65,1680738496409,18.02,17.88
