bc,ac,tbv,tav,time,mp,minBid
1276415.28,11243391.63,307582.54,283211.64,1688419683350,13.17,13.1
1276696.93,11242592.39,307604.97,283151.01,1688419686431,13.17,13.1
1268426.09,11250961.05,306982.66,283800.93,1688419728931,13.17,13.1
1292936.09,11238793.94,308808.24,282848.52,1688419771743,13.19,13.1
1284675.48,11252597.34,308185.36,283899.16,1688419814628,13.17,13.1
1278538.35,11249409.38,307717.94,283658.71,1688419817593,13.17,13.1
1278992.80,11250209.64,307752.50,283720.00,1688419820996,13.17,13.1
1274739.13,11249082.24,307430.44,283636.55,1688419823630,13.17,13.1
1275010.86,11249083.96,307451.06,283636.55,1688419826615,13.17,13.1
1291638.99,11247975.48,308729.61,283562.18,1688419871397,13.17,13.1
1292791.26,11226288.91,308795.07,281905.47,1688419916089,13.18,13.1
1287441.30,11233307.12,308383.08,282427.91,1688419961175,13.19,13.1
1288402.65,11233206.80,308456.39,282420.42,1688419964050,13.19,13.1
1288574.53,11234122.57,308468.30,282489.49,1688419967040,13.19,13.1
1287920.57,11247055.87,308417.74,283475.98,1688420012956,13.18,13.1
1286492.90,11218633.33,308294.92,281314.75,1688420066128,13.19,13.1
1279565.39,11247408.59,307763.91,283502.08,1688420112416,13.18,13.1
1295159.90,11230404.40,308945.03,282208.48,1688420158799,13.19,13.1
1295380.73,11232385.12,308964.23,282361.48,1688420205614,13.18,13.1
1295654.76,11232378.09,308985.22,282361.48,1688420208350,13.18,13.1
1292000.56,11231697.88,308706.56,282309.91,1688420211476,13.18,13.1
1292156.34,11234869.39,308717.74,282550.29,1688420259365,13.18,13.1
1287312.35,11239924.92,308347.95,282932.01,1688420307385,13.18,13.1
1286774.26,11241012.50,308308.03,283014.59,1688420310415,13.18,13.1
1290928.93,11243899.58,308625.40,283235.71,1688420358858,13.18,13.1
1282522.53,11241069.06,308013.01,283036.27,1688420415337,13.17,13.1
1287316.57,11243647.33,308378.29,283232.04,1688420418194,13.17,13.1
1280076.54,11245580.18,307828.11,283379.99,1688420467486,13.17,13.1
1294276.37,11226699.36,308889.15,281936.88,1688420517415,13.18,13.1
1290710.70,11228545.39,308617.25,282076.92,1688420520151,13.18,13.1
1298296.08,11226375.49,309196.21,281913.67,1688420570486,13.18,13.1
1294708.17,11231192.58,308922.21,282279.57,1688420573388,13.18,13.1
1291826.82,11223489.34,308700.61,281692.42,1688420624325,13.18,13.1
1295148.15,11228587.63,308960.19,282085.03,1688420683625,13.17,13.1
1297734.63,11228587.63,309158.52,282085.03,1688420686219,13.17,13.1
1291441.01,11228584.74,308680.36,282085.03,1688420689244,13.17,13.1
1291586.33,11228472.58,308691.58,282076.93,1688420692603,13.17,13.1
1287047.44,11234854.64,308338.45,282555.71,1688420745369,13.18,13.1
